Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
7.5195312500000e-002	        0.337146
7.5683593750000e-002	       0.3251916
7.6171875000000e-002	       0.3183913
7.6660156250000e-002	       0.3172694
7.7148437500000e-002	       0.3120793
7.7636718750000e-002	       0.3103218
7.8125000000000e-002	       0.3142128
7.8613281250000e-002	       0.3034143
7.9101562500000e-002	       0.2907296
7.9589843750000e-002	       0.2839561
8.0078125000000e-002	       0.2912802
8.0566406250000e-002	       0.2916741
8.1054687500000e-002	       0.2765855
8.1542968750000e-002	       0.2656955
8.2031250000000e-002	        0.260101
8.2519531250000e-002	       0.2561982
8.3007812500000e-002	       0.2535435
8.3496093750000e-002	       0.2465181
8.3984375000000e-002	       0.2417702
8.4472656250000e-002	        0.238726
8.4960937500000e-002	       0.2224239
8.5449218750000e-002	       0.2293355
8.5937500000000e-002	       0.2182707
8.6425781250000e-002	        0.206108
8.6914062500000e-002	       0.2071716
8.7402343750000e-002	       0.2065926
8.7890625000000e-002	       0.2017998
8.8378906250000e-002	       0.2060704
8.8867187500000e-002	       0.2078895
8.9355468750000e-002	        0.201284
8.9843750000000e-002	       0.2079009
9.0332031250000e-002	        0.209578
9.0820312500000e-002	       0.1980972
9.1308593750000e-002	       0.1876713
9.1796875000000e-002	       0.1832527
9.2285156250000e-002	       0.1835711
9.2773437500000e-002	       0.1801598
9.3261718750000e-002	       0.1680957
9.3750000000000e-002	       0.1701662
9.4238281250000e-002	        0.157887
9.4726562500000e-002	       0.1414231
9.5214843750000e-002	       0.1433825
9.5703125000000e-002	       0.1551631
9.6191406250000e-002	       0.1595554
9.6679687500000e-002	       0.1553363
9.7167968750000e-002	       0.1430208
9.7656250000000e-002	       0.1398046
9.8144531250000e-002	       0.1475052
9.8632812500000e-002	       0.1446357
9.9121093750000e-002	       0.1356305
9.9609375000000e-002	       0.1393009
1.0009765625000e-001	       0.1523231
1.0058593750000e-001	       0.1467252
1.0107421875000e-001	       0.1417171
1.0156250000000e-001	        0.133105
1.0205078125000e-001	       0.1292963
1.0253906250000e-001	       0.1374783
1.0302734375000e-001	       0.1405659
1.0351562500000e-001	       0.1326528
1.0400390625000e-001	       0.1285029
1.0449218750000e-001	       0.1333959
1.0498046875000e-001	       0.1317571
1.0546875000000e-001	       0.1371277
1.0595703125000e-001	       0.1412392
1.0644531250000e-001	       0.1463233
1.0693359375000e-001	       0.1414856
1.0742187500000e-001	        0.134508
1.0791015625000e-001	       0.1487032
1.0839843750000e-001	       0.1675616
1.0888671875000e-001	       0.1710809
1.0937500000000e-001	       0.1739237
1.0986328125000e-001	        0.169163
1.1035156250000e-001	       0.1803565
1.1083984375000e-001	       0.1852014
1.1132812500000e-001	       0.1861558
1.1181640625000e-001	       0.1824039
1.1230468750000e-001	       0.1920466
1.1279296875000e-001	       0.1922604
1.1328125000000e-001	       0.1872538
1.1376953125000e-001	       0.1887174
1.1425781250000e-001	       0.1949012
1.1474609375000e-001	       0.1979685
1.1523437500000e-001	       0.2003551
1.1572265625000e-001	        0.206276
1.1621093750000e-001	        0.213582
1.1669921875000e-001	       0.2188553
1.1718750000000e-001	       0.2121585
1.1767578125000e-001	       0.2233353
1.1816406250000e-001	       0.2258507
1.1865234375000e-001	        0.229159
1.1914062500000e-001	       0.2308464
1.1962890625000e-001	       0.2302392
1.2011718750000e-001	       0.2378359
1.2060546875000e-001	       0.2438196
1.2109375000000e-001	       0.2534084
1.2158203125000e-001	       0.2533734
1.2207031250000e-001	       0.2584601
1.2255859375000e-001	       0.2625109
1.2304687500000e-001	       0.2656593
1.2353515625000e-001	       0.2727567
1.2402343750000e-001	       0.2731565
1.2451171875000e-001	       0.2780737
1.2500000000000e-001	       0.2925147
1.2548828125000e-001	       0.2924204
1.2597656250000e-001	       0.2913442
1.2646484375000e-001	       0.2944777
1.2695312500000e-001	       0.2948837
1.2744140625000e-001	       0.3069819
1.2792968750000e-001	       0.3187121
1.2841796875000e-001	       0.3263646
1.2890625000000e-001	        0.324644
1.2939453125000e-001	       0.3168589
1.2988281250000e-001	        0.329053
1.3037109375000e-001	       0.3322192
1.3085937500000e-001	       0.3321735
1.3134765625000e-001	       0.3327865
1.3183593750000e-001	       0.3219055
1.3232421875000e-001	       0.3211118
1.3281250000000e-001	       0.3306757
1.3330078125000e-001	       0.3279472
1.3378906250000e-001	       0.3204501
1.3427734375000e-001	       0.3240802
1.3476562500000e-001	       0.3363961
1.3525390625000e-001	       0.3379289
1.3574218750000e-001	       0.3367567
1.3623046875000e-001	        0.334944
1.3671875000000e-001	        0.331032
1.3720703125000e-001	       0.3355869
1.3769531250000e-001	       0.3367932
1.3818359375000e-001	       0.3340986
1.3867187500000e-001	       0.3372753
1.3916015625000e-001	       0.3427026
1.3964843750000e-001	       0.3389211
1.4013671875000e-001	       0.3461271
1.4062500000000e-001	       0.3485037
1.4111328125000e-001	       0.3401262
1.4160156250000e-001	       0.3337555
1.4208984375000e-001	       0.3381736
1.4257812500000e-001	        0.331273
1.4306640625000e-001	        0.320158
1.4355468750000e-001	       0.3224591
1.4404296875000e-001	       0.3249498
1.4453125000000e-001	       0.3199172
1.4501953125000e-001	       0.3147878
1.4550781250000e-001	       0.3044681
1.4599609375000e-001	       0.2931449
1.4648437500000e-001	       0.2808956
1.4697265625000e-001	       0.2868015
1.4746093750000e-001	       0.2906862
1.4794921875000e-001	       0.2893963
1.4843750000000e-001	       0.2861221
1.4892578125000e-001	       0.2866396
1.4941406250000e-001	       0.2863044
1.4990234375000e-001	       0.2718891
1.5039062500000e-001	       0.2573028
1.5087890625000e-001	       0.2484252
1.5136718750000e-001	       0.2398602
1.5185546875000e-001	       0.2345493
1.5234375000000e-001	       0.2434953
1.5283203125000e-001	       0.2385158
1.5332031250000e-001	       0.2372246
1.5380859375000e-001	       0.2265543
1.5429687500000e-001	       0.2167824
1.5478515625000e-001	       0.2169032
1.5527343750000e-001	       0.2132216
1.5576171875000e-001	       0.2102417
1.5625000000000e-001	       0.2012727
1.5673828125000e-001	       0.1902556
1.5722656250000e-001	       0.1816057
1.5771484375000e-001	       0.1685289
1.5820312500000e-001	       0.1666361
1.5869140625000e-001	       0.1678626
1.5917968750000e-001	       0.1724648
1.5966796875000e-001	       0.1636558
1.6015625000000e-001	       0.1477414
1.6064453125000e-001	       0.1521487
1.6113281250000e-001	       0.1485206
1.6162109375000e-001	       0.1489648
1.6210937500000e-001	       0.1330465
1.6259765625000e-001	       0.1250744
1.6308593750000e-001	        0.131784
1.6357421875000e-001	        0.115605
1.6406250000000e-001	       0.1108335
1.6455078125000e-001	        0.109055
1.6503906250000e-001	       0.1061879
1.6552734375000e-001	       0.1064318
1.6601562500000e-001	      0.09918361
1.6650390625000e-001	      0.09468613
1.6699218750000e-001	      0.09406155
1.6748046875000e-001	       0.1009342
1.6796875000000e-001	       0.1021884
1.6845703125000e-001	       0.1074081
1.6894531250000e-001	       0.1100297
1.6943359375000e-001	       0.1138977
1.6992187500000e-001	       0.1108829
1.7041015625000e-001	       0.1115608
1.7089843750000e-001	       0.1165747
1.7138671875000e-001	       0.1094226
1.7187500000000e-001	       0.1032852
1.7236328125000e-001	       0.1009311
1.7285156250000e-001	       0.1090832
1.7333984375000e-001	          0.1199
1.7382812500000e-001	       0.1129188
1.7431640625000e-001	       0.1049604
1.7480468750000e-001	       0.1019667
1.7529296875000e-001	       0.1023673
1.7578125000000e-001	       0.1109352
1.7626953125000e-001	       0.1043201
1.7675781250000e-001	        0.106889
1.7724609375000e-001	       0.1092738
1.7773437500000e-001	       0.1181948
1.7822265625000e-001	       0.1175363
1.7871093750000e-001	       0.1130186
1.7919921875000e-001	       0.1230048
1.7968750000000e-001	       0.1290424
1.8017578125000e-001	       0.1307115
1.8066406250000e-001	       0.1270989
1.8115234375000e-001	       0.1246213
1.8164062500000e-001	       0.1327074
1.8212890625000e-001	       0.1458414
1.8261718750000e-001	       0.1391782
1.8310546875000e-001	       0.1488611
1.8359375000000e-001	        0.171507
1.8408203125000e-001	       0.1664007
1.8457031250000e-001	       0.1718741
1.8505859375000e-001	       0.1606495
1.8554687500000e-001	       0.1603948
1.8603515625000e-001	       0.1751432
1.8652343750000e-001	       0.1834799
1.8701171875000e-001	       0.2037068
1.8750000000000e-001	       0.2074177
1.8798828125000e-001	        0.215597
1.8847656250000e-001	       0.2330283
1.8896484375000e-001	       0.2376499
1.8945312500000e-001	       0.2419099
1.8994140625000e-001	       0.2440754
1.9042968750000e-001	       0.2531572
1.9091796875000e-001	       0.2545566
1.9140625000000e-001	       0.2736872
1.9189453125000e-001	       0.2842159
1.9238281250000e-001	        0.285075
1.9287109375000e-001	       0.2943833
1.9335937500000e-001	       0.2904833
1.9384765625000e-001	       0.2983006
1.9433593750000e-001	       0.2978264
1.9482421875000e-001	       0.2943804
1.9531250000000e-001	        0.302671
1.9580078125000e-001	       0.3136818
1.9628906250000e-001	       0.3250617
1.9677734375000e-001	       0.3212501
1.9726562500000e-001	       0.3224495
1.9775390625000e-001	       0.3218753
1.9824218750000e-001	       0.3193838
1.9873046875000e-001	        0.319992
1.9921875000000e-001	       0.3148845
1.9970703125000e-001	       0.3177462
2.0019531250000e-001	       0.3180184
2.0068359375000e-001	       0.3308866
2.0117187500000e-001	       0.3424987
2.0166015625000e-001	       0.3298207
2.0214843750000e-001	       0.3378654
2.0263671875000e-001	       0.3340755
2.0312500000000e-001	       0.3265786
2.0361328125000e-001	       0.3482605
2.0410156250000e-001	       0.3468212
2.0458984375000e-001	       0.3542564
2.0507812500000e-001	       0.3637411
2.0556640625000e-001	        0.361126
2.0605468750000e-001	       0.3583195
2.0654296875000e-001	       0.3605298
2.0703125000000e-001	       0.3661259
2.0751953125000e-001	       0.3553991
2.0800781250000e-001	       0.3594771
2.0849609375000e-001	       0.3518391
2.0898437500000e-001	       0.3419471
2.0947265625000e-001	        0.342232
2.0996093750000e-001	       0.3335126
2.1044921875000e-001	       0.3367322
2.1093750000000e-001	       0.3360022
2.1142578125000e-001	       0.3284046
2.1191406250000e-001	       0.3239803
2.1240234375000e-001	       0.3333096
2.1289062500000e-001	       0.3243606
2.1337890625000e-001	       0.3285546
2.1386718750000e-001	       0.3267116
2.1435546875000e-001	       0.3027982
2.1484375000000e-001	       0.3153095
2.1533203125000e-001	       0.3205672
2.1582031250000e-001	       0.3092464
2.1630859375000e-001	       0.3027605
2.1679687500000e-001	       0.2955784
2.1728515625000e-001	       0.2866102
2.1777343750000e-001	       0.2814398
2.1826171875000e-001	       0.2729634
2.1875000000000e-001	       0.2756854
2.1923828125000e-001	       0.2666483
2.1972656250000e-001	       0.2553886
2.2021484375000e-001	       0.2466061
2.2070312500000e-001	       0.2390691
2.2119140625000e-001	       0.2496104
2.2167968750000e-001	       0.2510623
2.2216796875000e-001	       0.2400146
2.2265625000000e-001	       0.2358962
2.2314453125000e-001	       0.2222236
2.2363281250000e-001	       0.2110564
2.2412109375000e-001	       0.2109655
2.2460937500000e-001	       0.1992274
2.2509765625000e-001	       0.2025297
2.2558593750000e-001	       0.1985713
2.2607421875000e-001	       0.1950061
2.2656250000000e-001	       0.1820753
2.2705078125000e-001	       0.1673494
2.2753906250000e-001	       0.1610607
2.2802734375000e-001	         0.15259
2.2851562500000e-001	       0.1516597
2.2900390625000e-001	       0.1594594
2.2949218750000e-001	       0.1502578
2.2998046875000e-001	       0.1513734
2.3046875000000e-001	       0.1548198
2.3095703125000e-001	       0.1413037
2.3144531250000e-001	       0.1327463
2.3193359375000e-001	        0.132624
2.3242187500000e-001	       0.1348824
2.3291015625000e-001	       0.1338186
2.3339843750000e-001	       0.1250297
2.3388671875000e-001	       0.1199109
2.3437500000000e-001	       0.1199752
2.3486328125000e-001	       0.1037891
2.3535156250000e-001	      0.09873286
2.3583984375000e-001	      0.09916458
2.3632812500000e-001	      0.09806176
2.3681640625000e-001	      0.09812557
2.3730468750000e-001	      0.09535901
2.3779296875000e-001	         0.10757
2.3828125000000e-001	       0.1040587
2.3876953125000e-001	       0.1036969
2.3925781250000e-001	       0.1034091
2.3974609375000e-001	      0.09506275
2.4023437500000e-001	      0.08845843
2.4072265625000e-001	       0.0802327
2.4121093750000e-001	      0.08701162
2.4169921875000e-001	      0.09212409
2.4218750000000e-001	      0.09696616
2.4267578125000e-001	      0.09564282
2.4316406250000e-001	      0.09766204
2.4365234375000e-001	       0.1069274
2.4414062500000e-001	       0.1078943
2.4462890625000e-001	       0.1133128
2.4511718750000e-001	       0.1229174
2.4560546875000e-001	        0.112877
2.4609375000000e-001	       0.1077891
2.4658203125000e-001	       0.1136859
2.4707031250000e-001	       0.1154901
2.4755859375000e-001	       0.1249965
2.4804687500000e-001	       0.1193958
2.4853515625000e-001	       0.1206191
2.4902343750000e-001	       0.1359502
2.4951171875000e-001	       0.1347172
2.5000000000000e-001	        0.136923
2.5048828125000e-001	       0.1286501
2.5097656250000e-001	        0.131288
2.5146484375000e-001	       0.1468537
2.5195312500000e-001	        0.156987
2.5244140625000e-001	        0.167552
2.5292968750000e-001	       0.1644912
2.5341796875000e-001	       0.1772065
2.5390625000000e-001	       0.1760157
2.5439453125000e-001	       0.1772799
2.5488281250000e-001	       0.1913147
2.5537109375000e-001	       0.1987101
2.5585937500000e-001	       0.1956451
2.5634765625000e-001	       0.2050848
2.5683593750000e-001	       0.2093774
2.5732421875000e-001	         0.22237
2.5781250000000e-001	       0.2285283
2.5830078125000e-001	       0.2342373
2.5878906250000e-001	       0.2328672
2.5927734375000e-001	       0.2329193
2.5976562500000e-001	       0.2378537
2.6025390625000e-001	        0.247763
2.6074218750000e-001	       0.2346842
2.6123046875000e-001	       0.2437036
2.6171875000000e-001	       0.2577676
2.6220703125000e-001	       0.2652443
2.6269531250000e-001	       0.2689338
2.6318359375000e-001	        0.272429
2.6367187500000e-001	        0.277673
2.6416015625000e-001	        0.288026
2.6464843750000e-001	       0.2895128
2.6513671875000e-001	       0.2981341
2.6562500000000e-001	       0.3043139
2.6611328125000e-001	       0.2999614
2.6660156250000e-001	       0.3097139
2.6708984375000e-001	       0.3191229
2.6757812500000e-001	       0.3257481
2.6806640625000e-001	       0.3289403
2.6855468750000e-001	       0.3303813
2.6904296875000e-001	       0.3252925
2.6953125000000e-001	       0.3191844
2.7001953125000e-001	       0.3308321
2.7050781250000e-001	       0.3384148
2.7099609375000e-001	       0.3398943
2.7148437500000e-001	       0.3494479
2.7197265625000e-001	       0.3439986
2.7246093750000e-001	       0.3511685
2.7294921875000e-001	       0.3610416
2.7343750000000e-001	       0.3561472
2.7392578125000e-001	       0.3731996
2.7441406250000e-001	       0.3604981
2.7490234375000e-001	       0.3546069
2.7539062500000e-001	       0.3580908
2.7587890625000e-001	       0.3605496
2.7636718750000e-001	       0.3700208
2.7685546875000e-001	       0.3653338
2.7734375000000e-001	       0.3658021
2.7783203125000e-001	       0.3681143
2.7832031250000e-001	       0.3715313
2.7880859375000e-001	       0.3675703
2.7929687500000e-001	       0.3781733
2.7978515625000e-001	       0.3708407
2.8027343750000e-001	       0.3620405
2.8076171875000e-001	       0.3717411
2.8125000000000e-001	       0.3695038
2.8173828125000e-001	       0.3706283
2.8222656250000e-001	       0.3684324
2.8271484375000e-001	       0.3598168
2.8320312500000e-001	       0.3537277
2.8369140625000e-001	       0.3532108
2.8417968750000e-001	       0.3582134
2.8466796875000e-001	       0.3497317
2.8515625000000e-001	       0.3465149
2.8564453125000e-001	       0.3489205
2.8613281250000e-001	       0.3497252
2.8662109375000e-001	       0.3351812
2.8710937500000e-001	       0.3260827
2.8759765625000e-001	       0.3164079
2.8808593750000e-001	       0.3275149
2.8857421875000e-001	       0.3218758
2.8906250000000e-001	       0.3142714
2.8955078125000e-001	       0.3244879
2.9003906250000e-001	       0.3115761
2.9052734375000e-001	        0.301808
2.9101562500000e-001	       0.2892497
2.9150390625000e-001	       0.2899041
2.9199218750000e-001	       0.2901872
2.9248046875000e-001	        0.280316
2.9296875000000e-001	       0.2734744
2.9345703125000e-001	       0.2667875
2.9394531250000e-001	       0.2683086
2.9443359375000e-001	       0.2624617
2.9492187500000e-001	       0.2681963
2.9541015625000e-001	       0.2595486
2.9589843750000e-001	        0.244881
2.9638671875000e-001	       0.2437104
2.9687500000000e-001	       0.2323993
2.9736328125000e-001	       0.2248988
2.9785156250000e-001	       0.2338284
2.9833984375000e-001	       0.2269779
2.9882812500000e-001	       0.2157654
2.9931640625000e-001	       0.2154422
2.9980468750000e-001	       0.2069996
3.0029296875000e-001	       0.2001641
3.0078125000000e-001	       0.1973747
3.0126953125000e-001	       0.1807679
3.0175781250000e-001	       0.1726408
3.0224609375000e-001	       0.1684169
3.0273437500000e-001	       0.1640598
3.0322265625000e-001	       0.1634351
3.0371093750000e-001	          0.1679
3.0419921875000e-001	       0.1623834
3.0468750000000e-001	        0.169678
3.0517578125000e-001	       0.1529419
3.0566406250000e-001	       0.1379707
3.0615234375000e-001	        0.135447
3.0664062500000e-001	       0.1407868
3.0712890625000e-001	        0.146637
3.0761718750000e-001	       0.1356917
3.0810546875000e-001	       0.1358258
3.0859375000000e-001	       0.1403891
3.0908203125000e-001	       0.1296255
3.0957031250000e-001	       0.1266573
3.1005859375000e-001	       0.1301311
3.1054687500000e-001	       0.1387127
3.1103515625000e-001	       0.1353451
3.1152343750000e-001	       0.1382206
3.1201171875000e-001	       0.1358707
3.1250000000000e-001	       0.1269328
3.1298828125000e-001	       0.1299814
3.1347656250000e-001	        0.141246
3.1396484375000e-001	       0.1447009
3.1445312500000e-001	       0.1370225
3.1494140625000e-001	       0.1435244
3.1542968750000e-001	       0.1541973
3.1591796875000e-001	       0.1495445
3.1640625000000e-001	       0.1553865
3.1689453125000e-001	       0.1640308
3.1738281250000e-001	       0.1655732
3.1787109375000e-001	       0.1686326
3.1835937500000e-001	        0.168268
3.1884765625000e-001	       0.1646637
3.1933593750000e-001	       0.1695984
3.1982421875000e-001	        0.172245
3.2031250000000e-001	       0.1824575
3.2080078125000e-001	       0.1891989
3.2128906250000e-001	       0.1972834
3.2177734375000e-001	       0.1951514
3.2226562500000e-001	       0.1873412
3.2275390625000e-001	        0.192748
3.2324218750000e-001	       0.2055897
3.2373046875000e-001	       0.2147292
3.2421875000000e-001	       0.2144189
3.2470703125000e-001	        0.213878
3.2519531250000e-001	       0.2152714
3.2568359375000e-001	       0.2166473
3.2617187500000e-001	       0.2269741
3.2666015625000e-001	       0.2351583
3.2714843750000e-001	       0.2374259
3.2763671875000e-001	       0.2373302
3.2812500000000e-001	        0.237868
3.2861328125000e-001	       0.2483528
3.2910156250000e-001	       0.2565405
3.2958984375000e-001	       0.2659577
3.3007812500000e-001	       0.2671978
3.3056640625000e-001	       0.2720392
3.3105468750000e-001	       0.2814951
3.3154296875000e-001	        0.279067
3.3203125000000e-001	       0.2850356
3.3251953125000e-001	       0.2943256
3.3300781250000e-001	       0.2994898
3.3349609375000e-001	       0.3077376
3.3398437500000e-001	       0.3119372
3.3447265625000e-001	       0.3120731
3.3496093750000e-001	       0.3293587
3.3544921875000e-001	       0.3314631
3.3593750000000e-001	       0.3303811
3.3642578125000e-001	       0.3286879
3.3691406250000e-001	        0.323262
3.3740234375000e-001	       0.3439559
3.3789062500000e-001	       0.3428463
3.3837890625000e-001	       0.3527111
3.3886718750000e-001	       0.3490468
3.3935546875000e-001	       0.3432246
3.3984375000000e-001	       0.3508874
3.4033203125000e-001	       0.3502318
3.4082031250000e-001	       0.3651788
3.4130859375000e-001	       0.3751229
3.4179687500000e-001	       0.3705956
3.4228515625000e-001	       0.3621309
3.4277343750000e-001	       0.3682838
3.4326171875000e-001	        0.367003
3.4375000000000e-001	       0.3623617
3.4423828125000e-001	       0.3772541
3.4472656250000e-001	       0.3794114
3.4521484375000e-001	       0.3789396
3.4570312500000e-001	       0.3834471
3.4619140625000e-001	       0.3846671
3.4667968750000e-001	       0.3905039
3.4716796875000e-001	       0.3835102
3.4765625000000e-001	       0.3787684
3.4814453125000e-001	       0.3817527
3.4863281250000e-001	       0.3761946
3.4912109375000e-001	       0.3814045
3.4960937500000e-001	        0.371223
3.5009765625000e-001	       0.3747711
3.5058593750000e-001	       0.3663571
3.5107421875000e-001	       0.3451435
3.5156250000000e-001	       0.3556976
3.5205078125000e-001	       0.3607838
3.5253906250000e-001	       0.3483769
3.5302734375000e-001	       0.3600722
3.5351562500000e-001	       0.3673996
3.5400390625000e-001	       0.3574651
3.5449218750000e-001	       0.3526141
3.5498046875000e-001	       0.3474125
3.5546875000000e-001	       0.3451804
3.5595703125000e-001	       0.3476983
3.5644531250000e-001	       0.3496755
3.5693359375000e-001	       0.3406056
3.5742187500000e-001	       0.3255376
3.5791015625000e-001	       0.3213497
3.5839843750000e-001	       0.3221624
3.5888671875000e-001	       0.3149221
3.5937500000000e-001	       0.3156244
3.5986328125000e-001	       0.2964716
3.6035156250000e-001	       0.2851299
3.6083984375000e-001	       0.2780169
3.6132812500000e-001	       0.2664059
3.6181640625000e-001	       0.2606581
3.6230468750000e-001	       0.2552124
3.6279296875000e-001	       0.2523651
3.6328125000000e-001	       0.2420879
3.6376953125000e-001	       0.2525375
3.6425781250000e-001	       0.2371043
3.6474609375000e-001	       0.2316803
3.6523437500000e-001	       0.2333761
3.6572265625000e-001	       0.2105121
3.6621093750000e-001	       0.2160949
3.6669921875000e-001	       0.2111318
3.6718750000000e-001	       0.2022871
3.6767578125000e-001	       0.2043762
3.6816406250000e-001	       0.1903986
3.6865234375000e-001	       0.1897755
3.6914062500000e-001	       0.1936658
3.6962890625000e-001	       0.1809853
3.7011718750000e-001	       0.1773469
3.7060546875000e-001	       0.1809046
3.7109375000000e-001	        0.174643
3.7158203125000e-001	       0.1826177
3.7207031250000e-001	       0.1887615
3.7255859375000e-001	        0.178566
3.7304687500000e-001	       0.1733883
3.7353515625000e-001	       0.1625931
3.7402343750000e-001	        0.140547
3.7451171875000e-001	        0.141223
3.7500000000000e-001	        0.142919
3.7548828125000e-001	       0.1405892
3.7597656250000e-001	       0.1459972
3.7646484375000e-001	       0.1389394
3.7695312500000e-001	       0.1401574
3.7744140625000e-001	       0.1398641
3.7792968750000e-001	        0.155749
3.7841796875000e-001	       0.1652052
